"time_utc","time_local","value","metric"
"2026-06-11 18:55:12","2026-06-12 02:55:12","0.00053667941563732","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:55:27","2026-06-12 02:55:27","0.00023307628914526","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:55:42","2026-06-12 02:55:42","0.000720729582373133","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:55:57","2026-06-12 02:55:57","0.000797029997030032","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:56:12","2026-06-12 02:56:12","0.000897894841863742","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:56:27","2026-06-12 02:56:27","0.00079095654361359","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:56:42","2026-06-12 02:56:42","0.000851719240693681","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:56:57","2026-06-12 02:56:57","0.000744214399233662","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:57:12","2026-06-12 02:57:12","0.000761737389725588","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:57:27","2026-06-12 02:57:27","0.000812683267395873","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:57:42","2026-06-12 02:57:42","0.000729455077830628","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:57:57","2026-06-12 02:57:57","0.000535083477259618","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:58:12","2026-06-12 02:58:12","0.00041574817232669","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:58:27","2026-06-12 02:58:27","0.000512975327934851","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:58:42","2026-06-12 02:58:42","0.000596367305751774","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:58:57","2026-06-12 02:58:57","0.000602826338264075","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:59:12","2026-06-12 02:59:12","0.000774921587344894","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:59:27","2026-06-12 02:59:27","0.00106541180146056","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:59:42","2026-06-12 02:59:42","0.00136547172002634","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 18:59:57","2026-06-12 02:59:57","0.00136858030749101","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:00:12","2026-06-12 03:00:12","0.0009550067218873","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:00:27","2026-06-12 03:00:27","0.00075934971203611","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:00:42","2026-06-12 03:00:42","0.000580495093212034","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:00:57","2026-06-12 03:00:57","0.000654426097282276","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:01:12","2026-06-12 03:01:12","0.00059947534903872","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:01:27","2026-06-12 03:01:27","0.00100623742053763","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:01:42","2026-06-12 03:01:42","0.0010966654284653","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:01:57","2026-06-12 03:01:57","0.00082361743656473","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:02:12","2026-06-12 03:02:12","0.000463375913756191","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:02:27","2026-06-12 03:02:27","0.000733853124012265","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:02:42","2026-06-12 03:02:42","0.000712575769201251","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:02:57","2026-06-12 03:02:57","0.000531349999999975","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:03:12","2026-06-12 03:03:12","0.000811390532544378","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:03:27","2026-06-12 03:03:27","0.000723913358097377","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:03:42","2026-06-12 03:03:42","0.000697010987109626","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:03:57","2026-06-12 03:03:57","0.000760537829473892","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:04:12","2026-06-12 03:04:12","0.000804345480829392","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:04:27","2026-06-12 03:04:27","0.00103369978192937","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:04:42","2026-06-12 03:04:42","0.001017186275101","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:04:57","2026-06-12 03:04:57","0.000935666163901459","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:05:12","2026-06-12 03:05:12","0.000477411131567741","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:05:27","2026-06-12 03:05:27","0.000375208235444891","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:05:42","2026-06-12 03:05:42","0.000679295446992339","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:05:57","2026-06-12 03:05:57","0.000845122261594812","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:06:12","2026-06-12 03:06:12","0.00103783218503937","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:06:27","2026-06-12 03:06:27","0.00102547365069259","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:06:42","2026-06-12 03:06:42","0.000997464228178085","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:06:57","2026-06-12 03:06:57","0.000726378926539682","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:07:12","2026-06-12 03:07:12","0.000358714043993212","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:07:27","2026-06-12 03:07:27","0.000661000413882806","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:07:42","2026-06-12 03:07:42","0.000680597125913249","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:07:57","2026-06-12 03:07:57","0.00069387605427209","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:08:12","2026-06-12 03:08:12","0.000600316539171712","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:08:27","2026-06-12 03:08:27","0.000617707075334207","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:08:42","2026-06-12 03:08:42","0.00061267379335461","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:08:57","2026-06-12 03:08:57","0.000564986645473246","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:09:12","2026-06-12 03:09:12","0.000587336356326628","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:09:27","2026-06-12 03:09:27","0.000672850180789217","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:09:42","2026-06-12 03:09:42","0.000708365780398273","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:09:57","2026-06-12 03:09:57","0.000392270222274216","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:10:12","2026-06-12 03:10:12","0.000766568831660645","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:10:27","2026-06-12 03:10:27","0.000586975282689003","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:10:42","2026-06-12 03:10:42","0.000815417731736832","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:10:57","2026-06-12 03:10:57","0.000559562760261766","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:11:12","2026-06-12 03:11:12","0.000638748370273819","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:11:27","2026-06-12 03:11:27","0.000737756307031681","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:11:42","2026-06-12 03:11:42","0.001050439489378","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:11:57","2026-06-12 03:11:57","0.00063106666666665","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:12:12","2026-06-12 03:12:12","0.000881068684783839","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:12:27","2026-06-12 03:12:27","0.000671039944903575","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:12:42","2026-06-12 03:12:42","0.000248941631387751","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:12:57","2026-06-12 03:12:57","0.000601734230404915","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:13:12","2026-06-12 03:13:12","0.000626552586845018","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:13:27","2026-06-12 03:13:27","0.000825050722334933","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:13:42","2026-06-12 03:13:42","0.000853679106051021","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:13:57","2026-06-12 03:13:57","0.000807928194108684","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:14:12","2026-06-12 03:14:12","0.000711733541418514","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:14:27","2026-06-12 03:14:27","0.000464554113249999","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:14:42","2026-06-12 03:14:42","0.000803002872522735","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:14:57","2026-06-12 03:14:57","0.000753204018011777","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:15:12","2026-06-12 03:15:12","0.000638789997195096","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:15:27","2026-06-12 03:15:27","0.000351199265674259","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:15:42","2026-06-12 03:15:42","0.000811975490889974","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:15:57","2026-06-12 03:15:57","0.00085433098788861","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:16:12","2026-06-12 03:16:12","0.000919249433840191","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:16:27","2026-06-12 03:16:27","0.000466217414435195","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:16:42","2026-06-12 03:16:42","0.000298484223972009","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:16:57","2026-06-12 03:16:57","0.000602396848238921","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:17:12","2026-06-12 03:17:12","0.00065416403268477","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:17:27","2026-06-12 03:17:27","0.000408326623477171","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:17:42","2026-06-12 03:17:42","0.000632726789746303","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:17:57","2026-06-12 03:17:57","0.000650473759863929","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:18:12","2026-06-12 03:18:12","0.000397454327643048","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:18:27","2026-06-12 03:18:27","0.00066910218780577","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:18:42","2026-06-12 03:18:42","0.000932229095988819","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:18:57","2026-06-12 03:18:57","0.000936777116282793","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:19:12","2026-06-12 03:19:12","0.000723155842823422","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:19:27","2026-06-12 03:19:27","0.000342915042181546","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:19:42","2026-06-12 03:19:42","0.000284624404592134","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:19:57","2026-06-12 03:19:57","0.000575451844515976","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:20:12","2026-06-12 03:20:12","0.000596256018595373","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:20:27","2026-06-12 03:20:27","0.000192101966618949","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:20:42","2026-06-12 03:20:42","0.00027250760694471","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:20:57","2026-06-12 03:20:57","0.000493900343642593","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:21:12","2026-06-12 03:21:12","0.000483982860640649","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:21:27","2026-06-12 03:21:27","0.000398914439126917","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:21:42","2026-06-12 03:21:42","0.000631924417853915","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:21:57","2026-06-12 03:21:57","0.000653965288362271","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:22:12","2026-06-12 03:22:12","0.00112161073240848","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:22:27","2026-06-12 03:22:27","0.0009351088708762","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:22:42","2026-06-12 03:22:42","0.00118684050939965","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:22:57","2026-06-12 03:22:57","0.000843470521837287","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:23:12","2026-06-12 03:23:12","0.00090302911093629","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:23:27","2026-06-12 03:23:27","0.000786941503678421","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:23:42","2026-06-12 03:23:42","0.000796040205805067","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:23:57","2026-06-12 03:23:57","0.000851619824072066","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:24:12","2026-06-12 03:24:12","0.00104633474489167","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:24:27","2026-06-12 03:24:27","0.000816679158142078","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:24:42","2026-06-12 03:24:42","0.000577184523574276","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:24:57","2026-06-12 03:24:57","0.000566779631560652","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:25:12","2026-06-12 03:25:12","0.000733674448353069","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:25:27","2026-06-12 03:25:27","0.000879906714127896","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:25:42","2026-06-12 03:25:42","0.000601400238836726","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:25:57","2026-06-12 03:25:57","0.00061566256371393","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:26:12","2026-06-12 03:26:12","0.000666490881125057","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:26:27","2026-06-12 03:26:27","0.000705865947754947","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:26:42","2026-06-12 03:26:42","0.000536704915070482","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 19:26:57","2026-06-12 03:26:57","0.000508648400815379","pod=checkoutservice-6d7ccbb6cf-jhbpr"
"2026-06-11 17:26:57","2026-06-12 01:26:57","0.00474863727316633","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:27:12","2026-06-12 01:27:12","0.00402561087771944","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:27:27","2026-06-12 01:27:27","0.00572395792601861","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:27:42","2026-06-12 01:27:42","0.00619106192210705","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:27:57","2026-06-12 01:27:57","0.00511650421640558","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:28:12","2026-06-12 01:28:12","0.00490767692736913","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:28:27","2026-06-12 01:28:27","0.0038569845058839","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:28:42","2026-06-12 01:28:42","0.00530981238234241","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:28:57","2026-06-12 01:28:57","0.00503354570276941","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:29:12","2026-06-12 01:29:12","0.00495833094678968","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:29:27","2026-06-12 01:29:27","0.00541565032102501","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:29:42","2026-06-12 01:29:42","0.00541628278361271","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:29:57","2026-06-12 01:29:57","0.00516697515154314","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:30:12","2026-06-12 01:30:12","0.00514038422870936","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:30:27","2026-06-12 01:30:27","0.00435662748536879","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:30:42","2026-06-12 01:30:42","0.00507159996572115","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:30:57","2026-06-12 01:30:57","0.00467226622962755","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:31:12","2026-06-12 01:31:12","0.00444936337104719","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:31:27","2026-06-12 01:31:27","0.00549013847338904","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:31:42","2026-06-12 01:31:42","0.00580648228176325","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:31:57","2026-06-12 01:31:57","0.00494083418305351","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:32:12","2026-06-12 01:32:12","0.00605725150298476","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:32:27","2026-06-12 01:32:27","0.00570511711266281","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:32:42","2026-06-12 01:32:42","0.00457099003214875","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:32:57","2026-06-12 01:32:57","0.00563433685633957","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:33:12","2026-06-12 01:33:12","0.00490250751252189","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:33:27","2026-06-12 01:33:27","0.00562555172489504","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:33:42","2026-06-12 01:33:42","0.00581220873662111","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:33:57","2026-06-12 01:33:57","0.00391192211044544","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:34:12","2026-06-12 01:34:12","0.00392370608033145","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:34:27","2026-06-12 01:34:27","0.00480179965982032","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:34:42","2026-06-12 01:34:42","0.00399549639916973","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:34:57","2026-06-12 01:34:57","0.00572796442433736","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:35:12","2026-06-12 01:35:12","0.00635848903823956","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:35:27","2026-06-12 01:35:27","0.00504795104262508","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:35:42","2026-06-12 01:35:42","0.00633895866038731","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:35:57","2026-06-12 01:35:57","0.00568498536356066","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:36:12","2026-06-12 01:36:12","0.00520374035626286","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:36:27","2026-06-12 01:36:27","0.00509401655531736","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:36:42","2026-06-12 01:36:42","0.00488329056547229","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:36:57","2026-06-12 01:36:57","0.00504412958752844","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:37:12","2026-06-12 01:37:12","0.00553218367300569","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:37:27","2026-06-12 01:37:27","0.00498728118469246","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:37:42","2026-06-12 01:37:42","0.00485425691804434","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:37:57","2026-06-12 01:37:57","0.00444549616431585","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:38:12","2026-06-12 01:38:12","0.00522021337616148","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:38:27","2026-06-12 01:38:27","0.00521045585532437","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:38:42","2026-06-12 01:38:42","0.00441098593546939","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:38:57","2026-06-12 01:38:57","0.00490892717776312","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:39:12","2026-06-12 01:39:12","0.0056587322347196","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:39:27","2026-06-12 01:39:27","0.00608952269432375","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:39:42","2026-06-12 01:39:42","0.00465604905207994","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:39:57","2026-06-12 01:39:57","0.0053114880189331","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:40:12","2026-06-12 01:40:12","0.00491616015436559","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:40:27","2026-06-12 01:40:27","0.00339937386706245","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:40:42","2026-06-12 01:40:42","0.00475482253534206","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:40:57","2026-06-12 01:40:57","0.00492578162857862","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:41:12","2026-06-12 01:41:12","0.00514511816709275","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:41:27","2026-06-12 01:41:27","0.00526539212081777","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:41:42","2026-06-12 01:41:42","0.00508197833894175","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:41:57","2026-06-12 01:41:57","0.00423414486123111","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:42:12","2026-06-12 01:42:12","0.00411461147735871","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:42:27","2026-06-12 01:42:27","0.00428452597571404","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:42:42","2026-06-12 01:42:42","0.00526509921305455","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:42:57","2026-06-12 01:42:57","0.005079072833132","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:43:12","2026-06-12 01:43:12","0.00523655093475758","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:43:27","2026-06-12 01:43:27","0.00456411856474258","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:43:42","2026-06-12 01:43:42","0.00446664150440716","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:43:57","2026-06-12 01:43:57","0.00459577874101079","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:44:12","2026-06-12 01:44:12","0.00479276962271029","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:44:27","2026-06-12 01:44:27","0.00459622355893707","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:44:42","2026-06-12 01:44:42","0.00351038298226749","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:44:57","2026-06-12 01:44:57","0.00418135959644488","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:45:12","2026-06-12 01:45:12","0.00720461817286836","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:45:27","2026-06-12 01:45:27","0.0103841707021791","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:45:42","2026-06-12 01:45:42","0.00924169051707681","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:45:57","2026-06-12 01:45:57","0.00793510675277622","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:46:12","2026-06-12 01:46:12","0.00762642117994891","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:46:27","2026-06-12 01:46:27","0.00913664528456399","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:46:42","2026-06-12 01:46:42","0.00855401148240838","pod=currencyservice-7f9f695db5-mb6pd"
"2026-06-11 17:46:57","2026-06-12 01:46:57","0.00648093508851567","pod=currencyservice-7f9f695db5-mb6pd"
